0a50e09262,1451608020739,2.0,0.3,47.826088,0.0,0.0,0.0,11.956522,2008846,134217728,31315460,29306614,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:27:00.631
0a50e09262,1451609790952,2.0,0.729,62.5,0.0,0.0,0.0,15.625,275204,134217728,29415172,29139968,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:56:30.835
0a50e09262,1451608330707,2.0,2.4,NULL,NULL,NULL,NULL,NULL,6725260,134217728,31685050,24959790,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:32:10.595
0a50e09262,1451609110741,2.0,1.4,11.764706,0.0,0.0,0.0,2.9411764,4828656,134217728,31022796,26194140,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:45:10.604
0a50e09262,1451607015955,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,4060494,134217728,31406130,27345636,0,0,0,0,85,1,243,4,85,1,243,4,2016-01-01 02:10:15.837
0a50e09262,1451608151095,2.0,0.3,23.529411,0.0,0.0,0.0,5.882353,4143680,134217728,31424420,27280740,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:29:10.977
0a50e09262,1451607295795,2.0,2.4,0.0,0.0,0.0,0.0,0.0,8806500,134217728,33395342,24588842,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:14:55.683
0a50e09262,1451608525768,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,8447246,134217728,32992620,24545374,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:35:25.656
0a50e09262,1451609605445,2.0,2.4,0.0,0.0,0.0,0.0,0.0,9091724,134217728,35415760,26324036,0,0,0,0,1036,6,345,4,1036,6,345,4,2016-01-01 02:53:25.316
0a50e09262,1451611740567,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5913736,134217728,27024088,21110352,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:29:00.421
0a50e09262,1451611150786,2.0,0.652,0.0,0.0,0.0,0.0,0.0,5362296,134217728,31312810,25950514,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:19:10.67
0a50e09262,1451608855965,2.0,2.4,0.0,0.0,0.0,0.0,0.0,11435904,134217728,31637720,20201816,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:40:55.845
0a50e09262,1451609375751,2.0,0.96,0.0,0.0,0.0,0.0,0.0,11604250,134217728,31182366,19578116,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:49:35.651
0a50e09262,1451607250968,2.0,1.4,6.25,0.0,0.0,0.0,1.5625,9665848,134217728,34399500,24733652,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:14:10.823
0a50e09262,1451609050833,2.0,2.4,6.25,0.0,21.052631,50.0,19.325657,4664672,134217728,31291930,26627258,0,0,0,0,326,2,273,4,78,1,273,4,2016-01-01 02:44:10.726
0a50e09262,1451608475738,2.0,2.4,11.764706,0.0,0.0,0.0,2.9411764,11876270,134217728,31175576,19299306,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:34:35.633
0a50e09262,1451609785805,2.0,2.4,0.0,0.0,0.0,0.0,0.0,235068,134217728,32711472,32476404,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:56:25.638
0a50e09262,1451609781130,2.0,0.3,20.0,0.0,0.0,0.0,5.0,7133924,134217728,32711472,25577548,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:56:20.991
0a50e09262,1451607080759,2.0,2.4,12.5,0.0,0.0,0.0,3.125,1913780,134217728,29721856,27808076,0,0,0,0,7597,14,2592,16,7597,14,2592,16,2016-01-01 02:11:20.621
0a50e09262,1451608715868,2.0,2.4,9.523809,0.0,0.0,0.0,2.3809524,3747772,134217728,34673536,30925764,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:38:35.768
0a50e09262,1451611180713,2.0,0.652,6.666667,0.0,0.0,0.0,1.6666667,5767640,134217728,32408982,26641342,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:19:40.605
0a50e09262,1451608180726,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,12237024,134217728,31704922,19467898,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:29:40.67
0a50e09262,1451609955724,2.0,0.883,0.0,0.0,0.0,0.0,0.0,3758930,134217728,34578800,30819870,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:59:15.591
0a50e09262,1451609100553,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5297680,134217728,30126652,24828972,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:45:00.418
0a50e09262,1451606665667,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4197236,134217728,31493160,27295924,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:04:25.547
0a50e09262,1451608795824,2.0,2.4,0.0,0.0,0.0,0.0,0.0,12019416,134217728,31298662,19279246,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:39:55.701
0a50e09262,1451606630917,2.0,2.4,7.1428576,0.0,0.0,0.0,1.7857144,5854272,134217728,29193298,23339026,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:03:50.775
0a50e09262,1451608800847,2.0,1.1,25.0,0.0,0.0,0.0,6.25,3160828,134217728,31298662,28137834,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:40:00.741
0a50e09262,1451607370657,2.0,2.4,0.0,0.0,0.0,0.0,0.0,6399322,134217728,33343086,26943764,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:16:10.538
0a50e09262,1451608161247,2.0,0.3,31.25,0.0,0.0,0.0,7.8125,537946,134217728,31048726,30510780,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:29:21.054
0a50e09262,1451608995957,2.0,1.1,6.25,0.0,0.0,0.0,1.5625,10862708,134217728,31134932,20272224,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:43:15.842
0a50e09262,1451606520856,2.0,2.4,50.0,0.0,100.0,81.25,57.8125,1684288,134217728,28936960,27252672,0,0,0,0,248,2,154,2,248,2,154,2,2016-01-01 02:02:00.776
0a50e09262,1451608571392,2.0,0.3,23.529411,0.0,0.0,0.0,5.882353,10109254,134217728,34492856,24383602,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:36:11.262
0a50e09262,1451610230837,2.0,1.2,11.764706,0.0,0.0,0.0,2.9411764,3091852,134217728,31136492,28044640,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:03:50.731
0a50e09262,1451608785567,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,3856924,134217728,34763280,30906356,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:39:45.461
0a50e09262,1451607505908,2.0,0.3,7.1428576,50.0,53.333336,17.647058,32.030815,11912952,134217728,33453780,21540828,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:18:25.765
0a50e09262,1451608001098,2.0,2.4,21.428572,0.0,0.0,0.0,5.357143,12463504,134217728,31351282,18887778,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:26:40.959
0a50e09262,1451611205851,2.0,2.4,0.0,0.0,0.0,0.0,0.0,3885744,134217728,34205032,30319288,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:20:05.741
0a50e09262,1451609660988,2.0,1.1,20.0,66.66667,0.0,0.0,21.666668,4910416,134217728,31419508,26509092,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:54:20.883
0a50e09262,1451609700895,2.0,1.4,43.75,33.333336,0.0,0.0,19.270834,2096066,134217728,31098986,29002920,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:55:00.752
0a50e09262,1451610335437,2.0,2.4,5.882353,0.0,0.0,27.777779,8.415033,9234408,134217728,31622100,22387692,0,0,0,0,4955,12,0,0,4955,12,0,0,2016-01-01 03:05:35.324
0a50e09262,1451606451211,2.0,0.3,12.5,0.0,0.0,0.0,3.125,8065744,134217728,28856720,20790976,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:00:51.093
0a50e09262,1451608141144,2.0,1.1,38.88889,0.0,0.0,0.0,9.722222,10150888,134217728,34633640,24482752,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:29:01.023
0a50e09262,1451609125678,2.0,2.4,0.0,0.0,0.0,0.0,0.0,11241498,134217728,31363266,20121768,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:45:25.549
0a50e09262,1451609765806,2.0,1.9,13.333334,0.0,0.0,0.0,3.3333335,9315982,134217728,31711276,22395294,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:56:05.695
0a50e09262,1451606545618,2.0,2.4,6.25,0.0,0.0,22.222223,7.118056,1481282,134217728,34341020,32859738,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:02:25.515
0a50e09262,1451609350848,2.0,0.729,46.666668,50.0,0.0,0.0,24.166668,6617982,134217728,31419696,24801714,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:49:10.728
0a50e09262,1451611220896,2.0,0.652,58.823532,80.0,0.0,0.0,34.705883,2480168,134217728,31157136,28676968,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:20:20.782
0a50e09262,1451606906206,2.0,1.4,26.666668,0.0,0.0,0.0,6.666667,3920314,134217728,56460730,52540416,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:08:26.031
0a50e09262,1451606605501,2.0,2.4,11.111112,0.0,0.0,0.0,2.777778,3171588,134217728,56151792,52980204,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:03:25.413
0a50e09262,1451608775560,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,4396856,134217728,29817412,25420556,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:39:35.455
0a50e09262,1451610805599,2.0,1.4,0.0,0.0,0.0,0.0,0.0,6042698,134217728,35862736,29820038,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:13:25.519
0a50e09262,1451606960573,2.0,2.4,NULL,NULL,NULL,NULL,NULL,729310,134217728,29443696,28714386,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:09:20.453
0a50e09262,1451609400821,2.0,1.9,0.0,25.0,0.0,0.0,6.25,689302,134217728,32564860,31875558,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:50:00.657
0a50e09262,1451609800945,2.0,1.4,12.5,0.0,0.0,0.0,3.125,5251536,134217728,30237884,24986348,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:56:40.837
0a50e09262,1451606981132,2.0,0.3,6.666667,0.0,0.0,0.0,1.6666667,9639394,134217728,34728688,25089294,0,0,0,0,668,3,120,2,668,3,120,2,2016-01-01 02:09:40.99
0a50e09262,1451606985547,2.0,2.4,25.0,75.0,18.181818,23.529411,35.427807,1559678,134217728,34728688,33169010,0,0,0,0,2248,14,3218,17,2248,14,3218,17,2016-01-01 02:09:45.487
0a50e09262,1451607355980,2.0,0.3,0.0,0.0,0.0,0.0,0.0,2907572,134217728,31506612,28599040,0,0,0,0,668,3,120,2,668,3,120,2,2016-01-01 02:15:55.854
0a50e09262,1451608111381,2.0,0.3,18.75,0.0,0.0,0.0,4.6875,10516154,134217728,34696408,24180254,0,0,0,0,36,1,0,0,36,1,0,0,2016-01-01 02:28:31.259
0a50e09262,1451612000651,2.0,2.4,0.0,0.0,0.0,5.882353,1.4705882,2298036,134217728,47514656,45216620,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:33:20.524
0a50e09262,1451608805718,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,5087416,134217728,29002018,23914602,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:40:05.616
0a50e09262,1451608076387,2.0,0.3,18.75,0.0,0.0,0.0,4.6875,10593926,134217728,31208136,20614210,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:27:56.224
0a50e09262,1451606461075,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,1575438,134217728,31196560,29621122,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:01:00.91
0a50e09262,1451607661114,2.0,1.4,0.0,28.57143,0.0,0.0,7.1428576,11905882,134217728,31609966,19704084,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:21:00.936
0a50e09262,1451611165660,2.0,0.3,16.666668,0.0,0.0,0.0,4.166667,5144768,134217728,29513602,24368834,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:19:25.571
0a50e09262,1451609735727,2.0,2.4,0.0,0.0,0.0,0.0,0.0,3464548,134217728,29842528,26377980,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:55:35.609
0a50e09262,1451609705872,2.0,0.652,6.25,0.0,0.0,0.0,1.5625,4542448,134217728,29656856,25114408,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:55:05.756
0a50e09262,1451609430953,2.0,0.3,58.823532,0.0,0.0,0.0,14.705883,2915710,134217728,31109712,28194002,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:50:30.836
0a50e09262,1451608105733,2.0,0.3,NULL,NULL,NULL,NULL,NULL,4956984,134217728,48132826,43175842,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:28:25.592
0a50e09262,1451606475999,2.0,2.4,14.285715,0.0,0.0,0.0,3.5714288,6578848,134217728,29147486,22568638,0,0,0,0,668,3,120,2,668,3,120,2,2016-01-01 02:01:15.877
0a50e09262,1451609435706,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5021168,134217728,28943184,23922016,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:50:35.599
0a50e09262,1451609015872,2.0,2.4,11.111112,0.0,0.0,0.0,2.777778,594068,134217728,32629210,32035142,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:43:35.733
0a50e09262,1451606426000,2.0,2.4,11.764706,0.0,0.0,0.0,2.9411764,5986608,134217728,29106022,23119414,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:00:25.839
0a50e09262,1451609850838,2.0,1.4,17.647058,0.0,0.0,0.0,4.4117646,10454478,134217728,34278576,23824098,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:57:30.72
0a50e09262,1451608680478,2.0,2.4,0.0,0.0,0.0,0.0,0.0,0,134217728,36708064,36708064,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:38:00.366
0a50e09262,1451607010978,2.0,2.4,0.0,0.0,0.0,0.0,0.0,12103868,134217728,31406130,19302262,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:10:10.854
0a50e09262,1451608670775,2.0,2.4,13.333334,0.0,0.0,0.0,3.3333335,2366784,134217728,30831896,28465112,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:37:50.681
0a50e09262,1451609665955,2.0,2.4,0.0,0.0,0.0,0.0,0.0,11117720,134217728,31454880,20337160,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:54:25.839
0a50e09262,1451606651315,2.0,0.3,12.5,0.0,0.0,0.0,3.125,9011690,134217728,31756966,22745276,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:04:11.216
0a50e09262,1451607915675,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,9530644,134217728,33720392,24189748,0,0,0,0,206,2,312,4,206,2,312,4,2016-01-01 02:25:15.568
0a50e09262,1451607605933,2.0,2.4,11.764706,0.0,0.0,0.0,2.9411764,7207422,134217728,29109518,21902096,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:20:05.819
0a50e09262,1451611475993,2.0,0.3,11.111112,0.0,0.0,0.0,2.777778,11437160,134217728,31418642,19981482,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:24:35.847
0a50e09262,1451611210742,2.0,2.4,5.882353,0.0,0.0,0.0,1.4705882,5356976,134217728,32058680,26701704,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:20:10.607
0a50e09262,1451607006041,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,1202180,134217728,34331932,33129752,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:10:05.895
0a50e09262,1451608240856,2.0,2.4,42.105263,0.0,0.0,0.0,10.526316,12483712,134217728,31401640,18917928,0,0,0,0,668,3,120,2,668,3,120,2,2016-01-01 02:30:40.741
0a50e09262,1451610560882,2.0,1.4,17.647058,33.333336,0.0,0.0,12.745098,2035238,134217728,31398720,29363482,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:09:20.759
0a50e09262,1451607090999,2.0,1.4,22.222223,0.0,0.0,0.0,5.555556,7933872,134217728,29422684,21488812,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:11:30.893
0a50e09262,1451609135419,2.0,2.4,NULL,NULL,NULL,NULL,NULL,4745874,134217728,29212832,24466958,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:45:35.324
0a50e09262,1451607985828,2.0,2.4,11.764706,0.0,0.0,0.0,2.9411764,4203246,134217728,29643676,25440430,0,0,0,0,668,3,120,2,668,3,120,2,2016-01-01 02:26:25.725
0a50e09262,1451607120788,2.0,2.4,7.1428576,0.0,0.0,0.0,1.7857144,6316290,134217728,33545070,27228780,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:12:00.681
0a50e09262,1451609460982,2.0,0.729,46.666668,0.0,0.0,0.0,11.666667,1776204,134217728,31207026,29430822,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:51:00.864
0a50e09262,1451608050948,2.0,2.4,25.0,0.0,0.0,0.0,6.25,955842,134217728,31341930,30386088,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:27:30.777
0a50e09262,1451610545908,2.0,1.4,6.25,0.0,0.0,0.0,1.5625,3799472,134217728,34341680,30542208,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:09:05.793
0a50e09262,1451608885606,2.0,2.4,0.0,0.0,0.0,0.0,0.0,11395004,134217728,31067550,19672546,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:41:25.508
0a50e09262,1451609040990,2.0,1.4,6.25,33.333336,0.0,0.0,9.895834,10757400,134217728,34659400,23902000,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:44:00.872
0a50e09262,1451610571041,2.0,0.3,70.588234,0.0,0.0,0.0,17.647058,10641918,134217728,34454080,23812162,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:09:30.906
0a50e09262,1451608495637,2.0,2.4,0.0,0.0,0.0,0.0,0.0,10991220,134217728,31233012,20241792,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:34:55.53
0a50e09262,1451608665659,2.0,2.4,5.882353,0.0,0.0,0.0,1.4705882,2256486,134217728,33115526,30859040,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:37:45.585
0a50e09262,1451609915796,2.0,2.4,5.263158,0.0,0.0,0.0,1.3157895,910740,134217728,31330534,30419794,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:58:35.667
0a50e09262,1451606940527,2.0,2.4,0.0,0.0,0.0,0.0,0.0,438112,134217728,31598976,31160864,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:09:00.41
0a50e09262,1451606636122,2.0,1.4,26.31579,0.0,0.0,0.0,6.5789475,10434556,134217728,31548550,21113994,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:03:56.007
0a50e09262,1451606955766,2.0,2.4,0.0,0.0,0.0,0.0,0.0,1547904,134217728,31400626,29852722,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:09:15.625
0a50e09262,1451607755945,2.0,2.4,0.0,0.0,0.0,0.0,0.0,11030902,134217728,31017556,19986654,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:22:35.832
0a50e09262,1451609745510,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4027342,134217728,34761752,30734410,0,0,0,0,36,1,0,0,36,1,0,0,2016-01-01 02:55:45.408
0a50e09262,1451611705594,2.0,1.4,0.0,0.0,0.0,0.0,0.0,5038808,134217728,44571974,39533166,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:28:25.485
0a50e09262,1451606416142,2.0,0.3,NULL,NULL,NULL,NULL,NULL,1387656,134217728,29053916,27666260,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:00:16.024
0a50e09262,1451611755527,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5153664,134217728,28870034,23716370,0,0,0,0,668,3,120,2,668,3,120,2,2016-01-01 03:29:15.427
0a50e09262,1451608215850,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,965426,134217728,31371910,30406484,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:30:15.726
0a50e09262,1451609385770,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4367416,134217728,28862338,24494922,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:49:45.635
0a50e09262,1451607750957,2.0,1.4,6.25,0.0,0.0,0.0,1.5625,5053784,134217728,32210848,27157064,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:22:30.833
0a50e09262,1451607310936,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,5165446,134217728,31307936,26142490,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:15:10.822
0a50e09262,1451609485559,2.0,2.4,5.882353,0.0,0.0,0.0,1.4705882,10941112,134217728,31384202,20443090,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:51:25.46
0a50e09262,1451607525742,2.0,1.4,0.0,14.285715,0.0,0.0,3.5714288,2861376,134217728,34922512,32061136,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:18:45.633
0a50e09262,1451608835683,2.0,2.4,0.0,0.0,0.0,0.0,0.0,3662722,134217728,29731102,26068380,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:40:35.565
0a50e09262,1451608300958,2.0,0.422,40.0,0.0,0.0,0.0,10.0,9875234,134217728,34250824,24375590,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:31:40.852
0a50e09262,1451607630735,2.0,2.4,0.0,0.0,0.0,0.0,0.0,11539128,134217728,31553660,20014532,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:20:30.625
0a50e09262,1451609935648,2.0,1.1,6.25,0.0,0.0,0.0,1.5625,11293992,134217728,31149562,19855570,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:58:55.542
0a50e09262,1451606975819,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4561548,134217728,28638778,24077230,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:09:35.699
0a50e09262,1451606600883,2.0,2.4,6.25,0.0,100.0,5.882353,28.033089,11330672,134217728,60323012,48992340,0,0,0,0,1117,11,970,14,1117,11,970,14,2016-01-01 02:03:20.741
0a50e09262,1451611135655,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5152848,134217728,28927862,23775014,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:18:55.547
0a50e09262,1451609065613,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4421196,134217728,29629394,25208198,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:44:25.501
0a50e09262,1451609755446,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5940682,134217728,32022432,26081750,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:55:55.336
0a50e09262,1451608675429,2.0,2.4,6.25,0.0,0.0,0.0,1.5625,3200864,134217728,30831896,27631032,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:37:55.322
0a50e09262,1451609610486,2.0,2.4,0.0,0.0,27.777779,6.666667,8.611112,8311112,134217728,31449894,23138782,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:53:30.442
0a50e09262,1451606995772,2.0,1.4,11.764706,0.0,0.0,0.0,2.9411764,4777126,134217728,30806050,26028924,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:09:55.647
0a50e09262,1451607635649,2.0,1.1,NULL,NULL,NULL,NULL,NULL,4057422,134217728,31553660,27496238,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:20:35.558
0a50e09262,1451610291008,2.0,0.422,20.0,0.0,0.0,0.0,5.0,2014760,134217728,31498350,29483590,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:04:50.896
0a50e09262,1451607976067,2.0,2.4,0.0,0.0,0.0,0.0,0.0,10531034,134217728,31008826,20477792,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:26:15.958
0a50e09262,1451609121049,2.0,1.7,0.0,0.0,0.0,0.0,0.0,4835200,134217728,29028072,24192872,0,0,0,0,36,1,0,0,36,1,0,0,2016-01-01 02:45:20.949
0a50e09262,1451607735665,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4675876,134217728,29311344,24635468,0,0,0,0,668,3,120,2,668,3,120,2,2016-01-01 02:22:15.55
0a50e09262,1451608960859,2.0,1,6.25,0.0,0.0,0.0,1.5625,4828272,134217728,31459680,26631408,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:42:40.756
0a50e09262,1451608281027,2.0,2.4,35.294117,0.0,0.0,0.0,8.823529,5220800,134217728,32008580,26787780,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:31:20.87
0a50e09262,1451608935925,2.0,0.3,7.1428576,0.0,0.0,0.0,1.7857144,3089346,134217728,31043990,27954644,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:42:15.813
0a50e09262,1451609165911,2.0,0.883,12.5,0.0,0.0,0.0,3.125,5087320,134217728,28836432,23749112,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:46:05.786
0a50e09262,1451606516049,2.0,2.4,7.1428576,0.0,0.0,0.0,1.7857144,5815712,134217728,28936960,23121248,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:01:55.923
0a50e09262,1451611440812,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4701416,134217728,29243086,24541670,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:24:00.65
0a50e09262,1451607885973,2.0,1.4,0.0,100.0,0.0,0.0,25.0,11853522,134217728,31127446,19273924,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:24:45.835
0a50e09262,1451608485806,2.0,2.4,0.0,0.0,0.0,0.0,0.0,4947896,134217728,29453558,24505662,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:34:45.695
0a50e09262,1451609340880,2.0,2.4,NULL,NULL,NULL,NULL,NULL,721908,134217728,32668296,31946388,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:49:00.712
0a50e09262,1451606626109,2.0,0.3,NULL,NULL,NULL,NULL,NULL,8320718,134217728,32451172,24130454,0,0,0,0,78,1,129,2,78,1,129,2,2016-01-01 02:03:45.983
0a50e09262,1451607556226,2.0,0.3,17.647058,0.0,0.0,0.0,4.4117646,9302852,134217728,30824690,21521838,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:19:16.11
0a50e09262,1451611735452,2.0,2.4,0.0,0.0,0.0,0.0,0.0,5153536,134217728,28902654,23749118,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 03:28:55.347
0a50e09262,1451609910892,2.0,1.9,0.0,66.66667,20.0,45.0,32.916668,8371920,134217728,31330534,22958614,0,0,0,0,0,0,0,0,0,0,0,0,2016-01-01 02:58:30.709
